acc, loss, temp
0.05702054794520548, 2.3125686716248395 
0.12180365296803652, 2.37827307191231 
0.15827625570776255, 2.218158768418646 
0.31124429223744293, 2.29285368754045 
0.26763698630136984, 2.0213987772020685 
0.30399543378995436, 1.957242789836586 
0.5895547945205479, 1.456321039024575 
0.4872146118721461, 1.651439457492843 
0.7013698630136986, 0.991039835833652 
0.6105593607305936, 1.1277782228467972 
0.7191210045662101, 0.8972029895792683 
0.7273972602739726, 0.8250722225957263 
0.6505707762557078, 0.9772639165942273 
0.6493721461187215, 0.9829851932594393 
0.7309360730593607, 0.7572544201462249 
0.782648401826484, 0.6168900192998689 
0.7393264840182648, 0.7120987643630107 
0.7195776255707762, 0.7653875488601233 
0.7748858447488585, 0.6118717651395627 
0.8289383561643836, 0.5105125277102953 
0.8059931506849315, 0.5250800709134241 
0.8277397260273973, 0.5115340105196423 
0.7214611872146118, 0.7960481317229833 
0.8639269406392694, 0.45170824780876057 
0.8041095890410959, 0.5110553580625617 
0.806107305936073, 0.5259119595416053 
0.7541666666666667, 0.8253123931920835 
0.80662100456621, 0.5315233975777953 
0.8777968036529681, 0.3976626503440408 
0.7721461187214612, 0.5971286613147185 
0.8581050228310503, 0.4329172081473051 
0.18139269406392694, 2.298098646663415 
0.12288812785388128, 2.3384189840525984 
0.2595890410958904, 2.4036829380880453 
0.4785958904109589, 1.9532808500012613 
0.2644406392694064, 2.18737191816287 
0.592351598173516, 1.5406175312539063 
0.6045662100456621, 1.4876949886590312 
0.5926940639269407, 1.4501362165912506 
0.6230593607305936, 1.1736876792894821 
0.6279680365296804, 0.994567764546454 
0.6100456621004566, 0.9985979399180317 
0.6583333333333333, 1.01884019558206 
0.7153538812785388, 0.8015342660094604 
0.7397831050228311, 0.7253637579606652 
0.7127853881278539, 0.7668680526411723 
0.8085616438356165, 0.5720722438692855 
0.7290525114155251, 0.729752298835829 
0.8274543378995434, 0.5363827839325814 
0.7903538812785388, 0.582967513728597 
0.7135273972602739, 0.752716440439583 
0.7822488584474886, 0.6045997177455613 
0.8441780821917808, 0.4429431795525888 
0.7928652968036529, 0.5470587624946308 
0.796689497716895, 0.580356631150737 
0.8110159817351598, 0.5139097615861288 
0.7990296803652968, 0.5152993309192123 
0.8049086757990868, 0.5071988935924812 
0.8085045662100456, 0.49315348191760483 
0.8006278538812786, 0.540365025716912 
0.7157534246575342, 0.7462668583653853 
0.8140981735159817, 0.522715817974163 
0.10319634703196347, 2.3038425373903277 
0.20325342465753424, 2.3719463391289413 
0.11227168949771689, 2.506868724264832 
0.21603881278538814, 2.24955956504365 
0.38938356164383564, 2.241080843128983 
0.4366438356164384, 1.7761659758824393 
0.4170662100456621, 1.6886360033395291 
0.527283105022831, 1.4835413600935687 
0.5341324200913242, 1.204397058162188 
0.5914383561643836, 1.0926461121200044 
0.6151255707762557, 1.1003333480570858 
0.6227739726027397, 1.2466176660249373 
0.6805365296803653, 0.8490674575508371 
0.711472602739726, 0.8748162502139823 
0.8204908675799086, 0.6074023196665544 
0.7681506849315068, 0.6384330606410725 
0.7319063926940639, 0.7047124786917862 
0.7192922374429224, 0.8005068993742669 
0.713755707762557, 0.796802563616146 
0.8212328767123288, 0.5405080419810699 
0.7985730593607306, 0.5622827392424475 
0.8511986301369863, 0.47466022427055476 
0.7480593607305936, 0.6376762964788955 
0.7529680365296804, 0.6611223968633634 
0.7352739726027397, 0.734194451779381 
0.7747716894977169, 0.5875526539213033 
0.8296803652968037, 0.4801271534685754 
0.8488013698630137, 0.444164679581114 
0.8045662100456621, 0.48788974291354753 
0.8513127853881278, 0.40454364112959135 
0.8287671232876712, 0.44179797648904334 
0.08812785388127854, 2.3046730878616 
0.11546803652968037, 2.340337501482248 
0.22203196347031964, 2.1275498859960855 
0.44189497716894977, 1.8805908295475688 
0.35405251141552513, 1.7487575222223222 
0.4901255707762557, 1.6459533376134305 
0.5507420091324201, 1.4655476356592674 
0.6828767123287671, 1.1606094324412208 
0.6264269406392694, 1.2001167808835513 
0.6726598173515982, 0.9450565404394159 
0.6540525114155251, 1.0543819921747974 
0.7353310502283105, 0.7592868865923998 
0.696175799086758, 0.85948558648047 
0.757420091324201, 0.6879976832812045 
0.7711187214611872, 0.6447330083351106 
0.7904109589041096, 0.6021044804742431 
0.7579337899543379, 0.6324106300516934 
0.8432077625570776, 0.5145649102854843 
0.7946917808219178, 0.5544850744865407 
0.7323059360730594, 0.8243847441452 
0.8054223744292237, 0.52508124722879 
0.8468607305936073, 0.4661927794609583 
0.8111872146118722, 0.5122458847658744 
0.8198059360730594, 0.488631085840624 
0.8148972602739726, 0.5130693717255502 
0.8472602739726027, 0.42080983630621127 
0.7566210045662101, 0.7190502453220126 
0.7744292237442922, 0.5888814954234217 
