acc, loss, temp
0.060715101667809, 2.312683458182648 
0.2245830477496002, 1.9293994794492184 
0.3664610463787983, 1.5883203683505438 
0.4182088188256797, 1.467042022361831 
0.4344870916152616, 1.4323131065077261 
0.48400731094356864, 1.3237173001308689 
0.5009138679460818, 1.278409050815956 
0.5225611149188942, 1.2241346275672422 
0.5612291523874801, 1.13265965441747 
0.6447909527073338, 0.9244947797253009 
0.6506168608636053, 0.911990970271082 
0.7088188256796892, 0.7548620484466587 
0.7119031299977153, 0.7405381448350273 
0.7492574822938085, 0.661006710532288 
0.7570253598355038, 0.6305461831478419 
0.7582248115147361, 0.6259772113262027 
0.809687000228467, 0.5079093906068302 
0.8103724011880283, 0.5054361534786547 
0.8136280557459447, 0.4941692818917844 
0.8260795065113091, 0.4685239946405847 
0.8260795065113091, 0.4678280718075368 
0.8279643591501028, 0.45829518680270287 
0.8287639936029244, 0.4515052267892399 
0.8292780443225953, 0.44879077508161336 
0.8300776787754169, 0.4436508181889316 
0.830591729495088, 0.44195533653506186 
0.8336760338131141, 0.43516216156687926 
0.8340187342928946, 0.4330998688283213 
0.8454992003655472, 0.4052926636293233 
0.8457847840986977, 0.4041920340971282 
0.846413068311629, 0.4002297586215281 
0.09664153529814942, 2.3048806876626635 
0.24691569568197397, 1.9524650558610697 
0.34155814484806946, 1.722073252416102 
0.4609321453050034, 1.4425009001400997 
0.5508910212474297, 1.230444401005667 
0.6170893305917295, 1.0184374305740655 
0.6642677633082019, 0.9081754250886924 
0.6803175691112634, 0.8701693541134835 
0.6866004112405757, 0.8543885486893834 
0.6900274160383825, 0.8390349893292574 
0.690769933744574, 0.8362121325596206 
0.7378912497144162, 0.7179078302181211 
0.7626799177518848, 0.6698485694710539 
0.7628512679917752, 0.6690250778508259 
0.7666209732693626, 0.6489108808843654 
0.7747315512908385, 0.6249797937914408 
0.7762165867032214, 0.622156283768688 
0.7778158556088646, 0.6181104370973735 
0.8340187342928946, 0.4634919139776886 
0.8344756682659356, 0.45910598446965384 
0.8364176376513593, 0.4561213697292045 
0.8373315055974412, 0.45208616368656523 
0.840301576422207, 0.43735631148814896 
0.8405871601553575, 0.4351710286663193 
0.841329677861549, 0.4322234214010768 
0.8415010281014393, 0.42995641111330024 
0.8414439113548092, 0.43005599336259415 
0.8610920721955677, 0.3851570097655596 
0.8614918894219785, 0.3832586108863349 
0.8669179803518392, 0.3733012205343987 
0.8672606808316198, 0.370607718947861 
0.09869773817683344, 2.3066840476662147 
0.18648617774731552, 2.0908151634350305 
0.25319853781128626, 1.8656406583690142 
0.28466986520447796, 1.778700248498864 
0.4000456933973041, 1.5081414389221854 
0.48686314827507426, 1.3077242309691608 
0.5323280785926434, 1.2039005281319848 
0.5997258396161754, 1.0458176587041572 
0.6543865661411926, 0.9231921368403254 
0.6686657527987205, 0.8861994733167492 
0.6711217729038154, 0.8710718388230858 
0.6792323509252913, 0.8281308418784377 
0.6896275988119717, 0.8127077442760997 
0.6943111720356409, 0.7948349500149076 
0.7011651816312543, 0.7736955113026269 
0.7492003655471784, 0.6507368729898058 
0.8308773132282385, 0.4575191839735502 
0.8319625314142106, 0.4539560937179045 
0.83167694768106, 0.4535177046210133 
0.8330477496001828, 0.44654919479769417 
0.8330477496001828, 0.4457591813273801 
0.8383596070367831, 0.41802771760979596 
0.8383596070367831, 0.41621552154458036 
0.8386451907699337, 0.41418644542351374 
0.8387594242631939, 0.4138907387013788 
0.8404158099154672, 0.40980771200525357 
0.84184372858122, 0.4054768284656922 
0.8426433630340415, 0.4010929309616832 
0.8428147132739319, 0.39728029357761857 
0.8441855151930546, 0.39430516465834664 
0.8486406214302034, 0.38565160443981883 
0.113776559287183, 2.3095292900809805 
0.20419236920265021, 2.1090421629003213 
0.259709846927119, 1.999697204729016 
0.2805003427004798, 1.9517754911320668 
0.3581220013708019, 1.7695714886768592 
0.5250742517706192, 1.385382191063783 
0.5697395476353667, 1.2806590353573304 
0.6152615946995659, 1.1738437673115645 
0.6157756454192369, 1.171002572849313 
0.7017934658441856, 0.9725999430792615 
0.7798720584875486, 0.7934729319964584 
