acc, loss, temp
0.05702054794520548, 2.3125686716248395 
0.2391552511415525, 2.26482110090588 
0.2670662100456621, 2.1686196146935086 
0.36198630136986304, 1.9386241334914065 
0.42756849315068496, 1.7355136257834494 
0.4845319634703196, 1.5361627872497026 
0.5712328767123288, 1.3314758030652065 
0.6180936073059361, 1.171870705745772 
0.636986301369863, 1.0816592391035527 
0.6678652968036529, 0.9882686261963356 
0.6896689497716895, 0.9129405875346562 
0.7022260273972603, 0.845517544570389 
0.7160958904109589, 0.8057717006296279 
0.7303652968036529, 0.759834776669926 
0.7404680365296804, 0.7289540049378228 
0.750513698630137, 0.6887050335576107 
0.7514269406392694, 0.6742393173536594 
0.7634703196347032, 0.6364858448182719 
0.7685502283105022, 0.6194855892373097 
0.7831050228310502, 0.5872500586595492 
0.7853310502283105, 0.5756300290663025 
0.7950913242009132, 0.5473121643097784 
0.8012557077625571, 0.5327667061031431 
0.8093036529680365, 0.5064593043358737 
0.8067922374429224, 0.5094895386693294 
0.8090182648401827, 0.5027629877037724 
0.8181506849315069, 0.48176624132306023 
0.8190068493150685, 0.4800691106148987 
0.8235159817351598, 0.467684490052904 
0.8332762557077625, 0.4443774061284818 
0.8338470319634703, 0.4420849486682646 
0.18139269406392694, 2.298098646663415 
0.19863013698630136, 2.2345551552898484 
0.24195205479452056, 2.1293148413346152 
0.3259132420091324, 1.9360452475194545 
0.4187785388127854, 1.7061366076377231 
0.4703767123287671, 1.542240690340104 
0.5275114155251142, 1.3814130461707734 
0.581906392694064, 1.2283457174232575 
0.6118150684931507, 1.125588038211737 
0.6380707762557077, 1.0300645960475623 
0.6613584474885845, 0.9441350079697783 
0.6761415525114155, 0.8840073929100538 
0.6936643835616438, 0.8334874189241289 
0.7194063926940639, 0.78378348128341 
0.7243150684931506, 0.749122794947885 
0.7388698630136986, 0.7049538551934582 
0.7341324200913242, 0.6985049547893558 
0.7553082191780822, 0.6476708883367932 
0.7708904109589041, 0.6109345184676891 
0.7793949771689498, 0.5885544759041315 
0.7837328767123287, 0.5693632102829752 
0.7932648401826484, 0.5449332813594161 
0.7977739726027397, 0.5373306338337306 
0.797945205479452, 0.5353519789201377 
