acc, loss, temp
0.05702054794520548, 2.3125686716248395 
0.2110730593607306, 2.271932763194417 
0.3502283105022831, 2.094049413778333 
0.5051369863013698, 1.623449265084031 
0.5478881278538813, 1.5966017856269756 
0.5677511415525114, 1.3759093272498313 
0.6090182648401826, 1.1693686687467395 
0.6401255707762558, 1.1553286054655825 
0.6902397260273972, 1.0103190387203393 
0.6815639269406393, 0.9630097481696674 
0.7416666666666667, 0.7098116462116606 
0.7073630136986301, 0.7820492596508134 
0.7465182648401827, 0.66673105975608 
0.7176940639269407, 0.7629689170021969 
0.711986301369863, 0.8352410282590604 
0.7612442922374429, 0.7610099966304679 
0.7921232876712329, 0.5838709196552155 
0.7735730593607306, 0.6013871146572178 
0.8166666666666667, 0.4774727380769359 
0.7920662100456621, 0.6042860760858477 
0.7999429223744292, 0.6279566016273135 
0.8174086757990867, 0.5008337496929657 
0.8112442922374429, 0.5477231676071835 
0.8690068493150684, 0.3550052436167687 
0.8353881278538813, 0.4288276498619163 
0.8063356164383562, 0.6334242937026039 
0.8367009132420091, 0.450961983478518 
0.8106735159817352, 0.5235095528751925 
0.8635844748858448, 0.3422706926683066 
0.8422945205479452, 0.4422125395254238 
0.8420091324200913, 0.4096467724443734 
0.09977168949771689, 2.3034179944995716 
0.23835616438356164, 2.288259330880222 
0.32317351598173516, 2.1321543855435725 
0.42311643835616436, 1.8708751324398776 
0.48692922374429226, 1.5098258174740486 
0.5833333333333334, 1.2070765750166057 
0.6134132420091324, 1.1429684175553505 
0.6763127853881279, 1.0276919131732016 
0.6988584474885845, 0.9357049739935648 
0.7453767123287671, 0.7831374016450646 
0.7392694063926941, 0.7654900043292875 
0.7963470319634703, 0.553426979373897 
0.8035958904109589, 0.5176825821093051 
0.7945205479452054, 0.5946660571596849 
0.8240867579908676, 0.4729381669012763 
0.8074771689497717, 0.5438432815918096 
0.8167808219178082, 0.5029647638582269 
0.8650114155251142, 0.3673581167957303 
0.8275114155251142, 0.47827818706211994 
0.8018835616438356, 0.5494383950270271 
0.843892694063927, 0.401472087768518 
0.8284817351598174, 0.4740623854361034 
0.8304223744292237, 0.5172458804476986 
0.8497146118721461, 0.39711186019919464 
0.8329908675799087, 0.4301283360827678 
0.8285958904109589, 0.4957547906973974 
0.8403538812785388, 0.4135289357394475 
0.8398401826484019, 0.43053733398635113 
0.845662100456621, 0.4123898047432961 
0.8587899543378995, 0.35647457727966436 
0.8849315068493151, 0.3081291942824904 
0.07049086757990868, 2.303083670130185 
0.2901255707762557, 2.17298624617765 
0.19828767123287672, 2.1874272235701997 
0.3901255707762557, 1.9231990019649632 
0.5762557077625571, 1.4322242011083646 
0.6055365296803653, 1.32300456322567 
0.6368150684931507, 1.1023107642710073 
0.6909246575342466, 0.8836377140806323 
0.7045091324200913, 0.7544098011798127 
0.717351598173516, 0.7829983130708525 
0.7425228310502283, 0.7251912490495945 
0.7898972602739726, 0.5304422084159028 
0.7573630136986301, 0.6376830392706926 
