acc, loss, temp
0.05702054794520548, 2.3125686716248395 
0.2158675799086758, 2.338917881136284 
0.15302511415525114, 2.218027791992446 
0.17271689497716894, 2.3148334676408386 
0.35148401826484016, 1.9704995297157928 
0.4535388127853881, 1.796787481566757 
0.4860159817351598, 1.574187409365193 
0.47157534246575344, 1.6228506372076321 
0.4490296803652968, 1.5445292368598973 
0.5855022831050228, 1.1766332542904543 
0.6394977168949771, 1.0700649234012003 
0.681107305936073, 0.933616252995601 
0.6750570776255708, 0.8818572311702072 
0.7465753424657534, 0.7317205208539463 
0.7238584474885845, 0.7602260552905072 
0.7965182648401826, 0.6536812620395424 
0.7375, 0.7308407878198527 
0.7445205479452055, 0.666567853419645 
0.8180365296803653, 0.527200883221071 
0.7969748858447488, 0.5354331934172625 
0.7524543378995434, 0.7367271228884985 
0.811986301369863, 0.5443536745369449 
0.7664954337899543, 0.6516622571544907 
0.7932648401826484, 0.5308477929904276 
0.8630707762557077, 0.43246315785330347 
0.8319634703196347, 0.4384895774767061 
0.7734018264840182, 0.6272100712874477 
0.857134703196347, 0.4157563077269306 
0.7912100456621004, 0.5432512376833151 
0.7549657534246575, 0.6980103293919058 
0.8011415525114155, 0.510601654596278 
0.18139269406392694, 2.298098646663415 
0.1916095890410959, 2.297932673217144 
0.23504566210045663, 2.3998546765041846 
0.46672374429223745, 1.8946890951195592 
0.4182648401826484, 1.8224081097307627 
0.4797945205479452, 1.704467024015203 
0.541837899543379, 1.3586044546878493 
0.5700342465753425, 1.5329943194972553 
0.5632420091324201, 1.4301294089768475 
0.6914383561643835, 0.8486264053201602 
0.6511415525114155, 0.9499604277734204 
0.7508561643835616, 0.746235053084939 
0.6893835616438356, 0.8838815469516564 
0.7620433789954338, 0.6870936119114583 
0.7410388127853881, 0.6954972377518666 
0.7623287671232877, 0.6589248196156282 
0.7156963470319635, 0.7954827590197396 
0.7295662100456621, 0.7759015371885356 
0.7872146118721461, 0.6528093234933079 
0.7775114155251142, 0.6172797231881303 
0.7456050228310502, 0.6936305340446866 
0.7916095890410959, 0.5674324424413321 
0.8047945205479452, 0.5080468645678572 
0.7848744292237443, 0.5543055772632689 
0.8411529680365297, 0.4514725567772049 
0.8311073059360731, 0.44417726220539877 
0.8312214611872146, 0.43920435270976993 
0.7813356164383561, 0.579490215012609 
0.7940639269406393, 0.5530244371851808 
0.8228310502283105, 0.46668895488081835 
0.832648401826484, 0.42650263264462757 
0.10319634703196347, 2.3038425373903277 
0.19851598173515983, 2.518202748474812 
0.18527397260273973, 2.2293178835515772 
0.22602739726027396, 2.260122950327159 
0.3234018264840183, 1.9540938207534517 
0.5121575342465754, 1.6629572649462117 
0.5272260273972603, 1.4714511417445781 
