acc, loss, temp
0.060715101667809, 2.312683458182648 
0.3698309344299749, 1.5878836044890607 
0.3758281928261366, 1.560988547577984 
0.3762280100525474, 1.5550946292063987 
0.3775988119716701, 1.550314297709925 
0.378055745944711, 1.547048670714207 
0.3785126799177519, 1.545848814503445 
0.37896961389079276, 1.5429946959638714 
0.37868403015764224, 1.5416241285013945 
0.37902673063742287, 1.5403518710841764 
0.3794836646104638, 1.53925465554207 
0.3794265478638337, 1.5384925249242012 
0.3800548320767649, 1.5375196825185469 
0.37965501485035413, 1.5370984201852467 
0.3802261823166552, 1.5361008701299652 
0.380111948823395, 1.5357640162346915 
0.38034041580991546, 1.534774640542701 
0.38028329906328534, 1.5345896551165916 
0.3805688827964359, 1.5337120628377487 
0.38068311628969614, 1.5332875793202354 
0.3809687000228467, 1.5329827990470275 
0.381140050262737, 1.5333547284657434 
0.3809115832762166, 1.5324264320404761 
0.3809115832762166, 1.5325583975832255 
0.38074023303632626, 1.5324715591509401 
0.38108293351610695, 1.5324657726769815 
0.3811971670093671, 1.5318173291987833 
0.38131140050262735, 1.5316152374409524 
0.38171121772903815, 1.5314913736599598 
0.3809687000228467, 1.5314080442170113 
0.3815398674891478, 1.5312990134810744 
0.1238291066940827, 2.3006742350017753 
0.4040438656614119, 1.5750014486377846 
0.41249714416266847, 1.5513602129241695 
0.41483893077450307, 1.5422983679459494 
0.4158670322138451, 1.5396940795078893 
0.4159812657071053, 1.5366762166077974 
0.416323966186886, 1.534668368422108 
0.41706648389307743, 1.5322860399745482 
0.41706648389307743, 1.5306263739693402 
0.41718071738633766, 1.5294119726694484 
0.41746630111948824, 1.5289522859022682 
0.41712360063970755, 1.5283325945608883 
0.41758053461274847, 1.5264353200125973 
0.41809458533241944, 1.5259698436588498 
0.4183230523189399, 1.5251355546260574 
0.41718071738633766, 1.5259316461001635 
0.41849440255883025, 1.523663289919219 
0.41855151930546036, 1.5231287652535062 
0.4187228695453507, 1.522721212652259 
0.4186657527987206, 1.5228251787129008 
0.41889421978524105, 1.5218815759156212 
0.4193511537582819, 1.5216549807166098 
0.4187228695453507, 1.5218236548205073 
0.41952250399817226, 1.521279198885157 
0.41946538725154214, 1.5209856747371502 
0.4192369202650217, 1.5208575823758426 
0.4196367374914325, 1.5210694824885231 
0.41980808773132283, 1.5205799687916757 
0.41952250399817226, 1.5204868047708764 
0.41980808773132283, 1.520263066021914 
0.41992232122458306, 1.520143470536802 
0.10058259081562715, 2.301637288541284 
0.40130226182316653, 1.5836653335931719 
0.4105551747772447, 1.5583041070194432 
0.4116975097098469, 1.5508606776090519 
0.41226867717614807, 1.5469906607738246 
0.4123829106694083, 1.5448910295510534 
0.41312542837559973, 1.542014616815702 
0.41381082933516106, 1.5394493960547047 
0.41415352981494175, 1.5379449517347288 
0.4123829106694083, 1.5413532340399398 
0.4146675805346127, 1.535538839913503 
0.4148960475211332, 1.5342857622449169 
0.4150673977610235, 1.5339829348231633 
0.41523874800091387, 1.53264976016536 
0.41552433173406444, 1.5315426811627268 
0.41546721498743433, 1.531694255905604 
0.41523874800091387, 1.5317322841332937 
0.4156385652273247, 1.5304380753244902 
0.41575279872058485, 1.5298005252342581 
0.4159812657071053, 1.529095907673631 
0.4164381996801462, 1.5289524072921161 
0.41615261594699565, 1.5286358615283258 
0.416323966186886, 1.5283735810498005 
0.41615261594699565, 1.528704602292096 
0.4164381996801462, 1.5279849846618707 
0.4167237834132968, 1.527854745190621 
0.41620973269362577, 1.5280851621533251 
0.4167237834132968, 1.527519357998747 
0.41649531642677634, 1.527460761437694 
0.41649531642677634, 1.527429602278708 
0.41649531642677634, 1.5272058067255168 
0.09875485492346356, 2.3096415853682366 
0.3369316883710304, 1.5971903120850495 
0.3461274845784784, 1.5715101004682592 
0.347955220470642, 1.5638934201303423 
0.34864062143020336, 1.5598528405102574 
0.34829792095042267, 1.5571053751925041 
0.3493831391363948, 1.5541137919866774 
0.349497372629655, 1.5528297266577933 
0.3502970070824766, 1.5509098660910994 
0.3504683573223669, 1.549344998965208 
0.35012565684258623, 1.5489368560519827 
0.35052547406899703, 1.5471876532041444 
0.35023989033584646, 1.54755524571641 
0.351039524788668, 1.5457371243825526 
0.3513251085218186, 1.5452883176062193 
0.3514393420150788, 1.544205744676779 
0.3508681745487777, 1.544395798761964 
0.3514393420150788, 1.5433306951710464 
0.3520676262280101, 1.5429458550537485 
0.35195339273474985, 1.5424160433213354 
0.3516678090015993, 1.5427230961404537 
0.3518391592414896, 1.5419732677251123 
0.3524674434544208, 1.5416812549715264 
0.35212474297464014, 1.5414204511602663 
0.3520676262280101, 1.5413545053996078 
0.35223897646790037, 1.541230661551012 
0.3520676262280101, 1.5411064224430553 
0.3520676262280101, 1.5409144179204988 
0.3523532099611606, 1.540630946483154 
0.35218185972127025, 1.540561076844425 
0.35252456020105094, 1.5404172162129564 
0.097955220470642, 2.3051846255782906 
0.36788896504455104, 1.5884352188149045 
0.3724011880283299, 1.5695665271909036 
0.37394334018734293, 1.561146376199321 
0.37462874114690425, 1.5576293965133279 
0.37542837559972586, 1.5552845426167103 
0.375485492346356, 1.55272956189047 
0.3762280100525474, 1.5506841143896122 
0.3767420607722184, 1.549556265756081 
0.3766849440255883, 1.5478418847619209 
0.3771989947452593, 1.546535005383263 
0.37737034498514965, 1.5457229615459145 
0.37737034498514965, 1.5445617425681317 
0.37754169522504, 1.5438445205201095 
0.37771304546493034, 1.5432785468423407 
0.37794151245145075, 1.5431576074325175 
0.37777016221156046, 1.5422921697031307 
0.37788439570482063, 1.5413782619388248 
0.37828421293123143, 1.5408037824811966 
0.3781699794379712, 1.5406098808689312 
0.3781128626913411, 1.5406691056774195 
0.3782270961846013, 1.539986900466595 
0.3785126799177519, 1.5397186610660114 
0.378055745944711, 1.539589774408823 
0.378569796664382, 1.5391720111316984 
0.37879826365090247, 1.5389842558721385 
0.37834132967786155, 1.5391230270588647 
0.37834132967786155, 1.5389719517110931 
0.37879826365090247, 1.5386368101186796 
0.379083847384053, 1.5384241584858527 
0.37891249714416264, 1.5383228975574552 
0.09629883481836875, 2.309981890079629 
0.3327621658670322, 1.5962422981739173 
0.3384167237834133, 1.5776722012813522 
0.3389307745030843, 1.5720645323529585 
0.3400159926890564, 1.566305246098737 
0.34058716015535756, 1.5640973538320826 
0.34087274388850813, 1.5618450143575902 
0.3412725611149189, 1.5606404584508535 
0.34190084532785014, 1.5577478937432387 
0.34195796207448026, 1.5566967762388693 
0.34218642906100066, 1.5557403749078813 
0.342357779300891, 1.5547349786423412 
0.3427004797806717, 1.5538339244039845 
0.3430431802604524, 1.552599572345601 
0.34287183002056204, 1.5525799066157875 
0.3431002970070825, 1.551157881656999 
0.34355723098012336, 1.550552408844493 
0.3433287639936029, 1.5503263784136814 
0.3440141649531643, 1.5496713093881842 
0.3437856979666438, 1.5502107258465108 
0.3437285812200137, 1.5493953810722156 
0.3441283984464245, 1.5488362197299672 
0.3430431802604524, 1.5507987407901123 
0.34424263193968474, 1.5484704700290073 
0.34429974868631485, 1.5482394051917294 
0.3441855151930546, 1.5487500613935812 
0.34424263193968474, 1.5479561479140873 
0.3440712816997944, 1.5485558316746242 
0.34441398217957503, 1.5476763283032795 
0.3447566826593557, 1.5477097076943314 
0.3446995659127256, 1.5478668850761674 
0.0961274845784784, 2.3035609521938643 
0.40273018048891934, 1.5767601566861973 
0.4106122915238748, 1.5529786464381756 
0.4119830934429975, 1.5464596375983217 
0.4130683116289696, 1.5415191226440694 
0.41312542837559973, 1.539911693415601 
0.41312542837559973, 1.5379488109327546 
0.4136965958419008, 1.5357250198986927 
0.4143248800548321, 1.5333681319335541 
0.41375371258853094, 1.5332854942262115 
0.4146675805346127, 1.5309398896098718 
0.41449623029472243, 1.5308265373140635 
0.4153529814941741, 1.5287965418155474 
0.41483893077450307, 1.5286762417281359 
0.4154100982408042, 1.5273660661247523 
0.41518163125428376, 1.5278359122430782 
0.4156385652273247, 1.5263988044003058 
0.41523874800091387, 1.5271014270021677 
0.41609549920036554, 1.525272843753019 
0.41620973269362577, 1.5248960511854588 
0.416323966186886, 1.5245389060456034 
0.41620973269362577, 1.524423337121855 
0.41558144848069456, 1.5248142780582083 
0.4158670322138451, 1.5247129965884252 
0.4164381996801462, 1.5236430021687009 
0.41649531642677634, 1.5235577320145939 
0.4169522503998172, 1.523266285868777 
0.4166666666666667, 1.523063715182656 
0.41660954992003657, 1.5230424313676572 
0.4169522503998172, 1.5229805943152934 
0.4167237834132968, 1.522706321019098 
0.054774960018277356, 2.30565934918309 
0.3396732922092758, 1.598137627869137 
0.3476696367374914, 1.5714483862595485 
0.3493260223897647, 1.563546825557466 
0.3497829563628056, 1.5604559575805785 
0.3510966415352981, 1.5564147317637635 
0.3513251085218186, 1.5542434757984562 
