0.15070242656449553,2.290574688177842
0.15533165407220823,2.28461260340187
0.15070242656449553,2.290574688177842
0.09579540528825314,2.3007567811254495
0.34373645426961424,2.0501973956001516
0.34070221066319895,2.529723837257989
0.2895535327264846,3.6109404742517692
0.435197225834417,1.3574393933587565
0.5231902904204595,1.4906192155033133
0.09579540528825314,2.3007567811254495
0.33593411356740355,2.050745577355428
0.2765496315561335,2.693158728809938
0.09579540528825314,2.3007567811254495
0.20372778500216732,2.0626266525168897
0.2752492414390984,2.0467725518998976
0.09579540528825314,2.3007567811254495
0.2401387082791504,2.0615094161345064
0.27481577806675334,2.0474727101872725
0.09579540528825314,2.3007567811254495
0.11963589076723016,2.0706571278274493
0.2917208495882098,2.371357527370896
0.054209642600143916,2.318886277000715
0.41112976733029505,1.8897624380510143
0.14511873350923482,2.6072755083620978
0.09579540528825314,2.3007567811254495
0.1915908105765063,2.06323878045352
0.2743823146944083,2.0455886413639273
0.09579540528825314,2.3007567811254495
0.35370611183355005,2.05124059851526
0.29215431296055483,2.689110272941119
0.09579540528825314,2.3007567811254495
0.09579540528825314,2.3007567811254495
0.09579540528825314,2.3007567811254495
0.34373645426961424,2.0501973956001516
0.27394885132206326,2.6960202375932423
0.09579540528825314,2.3007567811254495
0.17468573905504986,2.056129014889976
0.2891200693541396,2.7229017747676942
0.09579540528825314,2.3007567811254495
0.3012570437798006,2.0473639442543505
0.2925877763328999,2.3582727409931676
0.09579540528825314,2.3007567811254495
0.21239705244906806,2.0528685911646427
0.2752492414390984,2.041747526437347
0.09579540528825314,2.3007567811254495
0.28998699609882966,2.0556985984173846
0.27698309492847856,2.6940724882574316
0.09579540528825314,2.3007567811254495
0.20546163849154747,2.0584963255592976
0.29605548331166015,2.243064259756113
0.09579540528825314,2.3007567811254495
0.09579540528825314,2.3007567811254495
0.09579540528825314,2.3007567811254495
0.09579540528825314,2.3007567811254495
0.09579540528825314,2.3007567811254495
0.24620719549198092,2.062029678347495
0.29822280017338537,2.6913789250335083
0.09579540528825314,2.3007567811254495
0.33506718682271347,2.053241623849412
0.28608582574772434,2.7114561102386827
0.060396701582349006,2.315403274203555
0.38199242255404503,1.8954369861482685
0.1415199465121462,2.413692262995261
0.09579540528825314,2.3007567811254495
0.21803207628955354,2.0525532652919973
